1.000000 154.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 93.700000 157.300000 63.800000 50.600000 1967.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 90.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 2.970000 3.230000 9.400000 68.000000 5500.000000 31.000000 38.000000 6229.000000 
1.000000 154.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 93.700000 167.300000 63.800000 50.800000 1989.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 90.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 2.970000 3.230000 9.400000 68.000000 5500.000000 31.000000 38.000000 6692.000000 
1.000000 154.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 93.700000 167.300000 63.800000 50.800000 2191.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 98.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 2.970000 3.230000 9.400000 68.000000 5500.000000 31.000000 38.000000 7609.000000 
-1.000000 74.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 103.300000 174.600000 64.600000 59.800000 2535.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 122.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.350000 3.460000 8.500000 88.000000 5000.000000 24.000000 30.000000 8921.000000 
3.000000 186.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 94.500000 168.900000 68.300000 50.200000 2778.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 151.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.940000 3.110000 9.500000 143.000000 5500.000000 19.000000 27.000000 22018.000000 
3.000000 150.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 99.100000 186.600000 66.500000 56.100000 2658.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 121.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.540000 3.070000 9.310000 110.000000 5250.000000 21.000000 28.000000 11850.000000 
2.000000 104.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 99.100000 186.600000 66.500000 56.100000 2695.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 121.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.540000 3.070000 9.300000 110.000000 5250.000000 21.000000 28.000000 12170.000000 
3.000000 150.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 99.100000 186.600000 66.500000 56.100000 2707.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 121.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.540000 2.070000 9.300000 110.000000 5250.000000 21.000000 28.000000 15040.000000 
2.000000 104.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 99.100000 186.600000 66.500000 56.100000 2758.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 121.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.540000 3.070000 9.300000 110.000000 5250.000000 21.000000 28.000000 15510.000000 
3.000000 150.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 99.100000 186.600000 66.500000 56.100000 2808.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 121.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.540000 3.070000 9.000000 160.000000 5500.000000 19.000000 26.000000 18150.000000 
2.000000 104.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 99.100000 186.600000 66.500000 56.100000 2847.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 121.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.540000 3.070000 9.000000 160.000000 5500.000000 19.000000 26.000000 18620.000000 
2.000000 83.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 93.700000 156.900000 63.400000 53.700000 2050.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 97.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.620000 2.360000 9.000000 69.000000 4900.000000 31.000000 36.000000 5118.000000 
2.000000 83.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 93.700000 157.900000 63.600000 53.700000 2120.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 108.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.620000 2.640000 8.700000 73.000000 4400.000000 26.000000 31.000000 7053.000000 
2.000000 83.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 93.300000 157.300000 63.800000 55.700000 2240.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 108.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.620000 2.640000 8.700000 73.000000 4400.000000 26.000000 31.000000 7603.000000 
0.000000 102.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 97.200000 172.000000 65.400000 52.500000 2145.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 108.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.620000 2.640000 9.500000 82.000000 4800.000000 32.000000 37.000000 7126.000000 
0.000000 102.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 97.200000 172.000000 65.400000 52.500000 2190.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 108.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.620000 2.640000 9.500000 82.000000 4400.000000 28.000000 33.000000 7775.000000 
0.000000 102.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 97.200000 172.000000 65.400000 52.500000 2340.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 108.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.620000 2.640000 9.000000 94.000000 5200.000000 26.000000 32.000000 9960.000000 
0.000000 102.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 97.000000 172.000000 65.400000 54.300000 2385.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 108.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.620000 2.640000 9.000000 82.000000 4800.000000 24.000000 25.000000 9233.000000 
0.000000 102.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 97.000000 172.000000 65.400000 54.300000 2510.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 108.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.620000 2.640000 7.700000 111.000000 4800.000000 24.000000 29.000000 11259.000000 
0.000000 89.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 97.000000 173.500000 65.400000 53.000000 2290.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 108.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.620000 2.640000 9.000000 82.000000 4800.000000 28.000000 32.000000 7463.000000 
0.000000 89.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 97.000000 173.500000 65.400000 53.000000 2455.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 108.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.620000 2.640000 9.000000 94.000000 5200.000000 25.000000 31.000000 10198.000000 
0.000000 85.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 96.900000 173.600000 65.400000 54.900000 2420.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 108.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.620000 2.640000 9.000000 82.000000 4800.000000 23.000000 29.000000 8013.000000 
0.000000 85.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 96.900000 173.600000 65.400000 54.900000 2650.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 108.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.620000 2.640000 7.700000 111.000000 4800.000000 23.000000 23.000000 11694.000000 
1.000000 87.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 95.700000 158.700000 63.600000 54.500000 1985.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 92.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.050000 3.030000 9.000000 62.000000 4800.000000 35.000000 39.000000 5348.000000 
1.000000 87.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 95.700000 158.700000 63.600000 54.500000 2040.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 92.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.050000 3.030000 9.000000 62.000000 4800.000000 31.000000 38.000000 6338.000000 
1.000000 74.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 95.700000 158.700000 63.600000 54.500000 2015.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 92.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.050000 3.030000 9.000000 62.000000 4800.000000 31.000000 38.000000 6488.000000 
0.000000 77.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 95.700000 169.700000 63.600000 59.100000 2280.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 92.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.050000 3.030000 9.000000 62.000000 4800.000000 31.000000 37.000000 6918.000000 
0.000000 81.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 95.700000 169.700000 63.600000 59.100000 2290.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 92.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.050000 3.030000 9.000000 62.000000 4800.000000 27.000000 32.000000 7898.000000 
0.000000 91.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 95.700000 169.700000 63.600000 59.100000 3110.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 92.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.050000 3.030000 9.000000 62.000000 4800.000000 27.000000 32.000000 8778.000000 
0.000000 91.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 95.700000 166.300000 64.400000 53.000000 2081.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 98.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.190000 3.030000 9.000000 70.000000 4800.000000 30.000000 37.000000 6938.000000 
0.000000 91.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 95.700000 166.300000 64.400000 52.800000 2109.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 98.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.190000 3.030000 9.000000 70.000000 4800.000000 30.000000 37.000000 7198.000000 
0.000000 91.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 95.700000 166.300000 64.400000 53.000000 2275.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 110.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 3.270000 3.350000 22.500000 56.000000 4500.000000 34.000000 36.000000 7898.000000 
0.000000 91.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 95.700000 166.300000 64.400000 52.800000 2275.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 110.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 3.270000 3.350000 22.500000 56.000000 4500.000000 38.000000 47.000000 7788.000000 
0.000000 91.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 95.700000 166.300000 64.400000 53.000000 2094.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 98.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.190000 3.030000 9.000000 70.000000 4800.000000 38.000000 47.000000 7738.000000 
0.000000 91.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 95.700000 166.300000 64.400000 52.800000 2122.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 98.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.190000 3.030000 9.000000 70.000000 4800.000000 28.000000 34.000000 8358.000000 
0.000000 91.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 95.700000 166.300000 64.400000 52.800000 2140.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 98.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.190000 3.030000 9.000000 70.000000 4800.000000 28.000000 34.000000 9258.000000 
1.000000 168.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 94.500000 168.700000 64.000000 52.600000 2169.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 98.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.190000 3.030000 9.000000 70.000000 4800.000000 29.000000 34.000000 8058.000000 
1.000000 168.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 94.500000 168.700000 64.000000 52.600000 2204.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 98.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.190000 3.030000 9.000000 70.000000 4800.000000 29.000000 34.000000 8238.000000 
1.000000 168.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 94.500000 168.700000 64.000000 52.600000 2265.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 98.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.240000 3.080000 9.400000 112.000000 6600.000000 26.000000 29.000000 9298.000000 
1.000000 168.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 94.500000 168.700000 64.000000 52.600000 2300.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 98.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.240000 3.080000 9.400000 112.000000 6600.000000 26.000000 29.000000 9538.000000 
2.000000 134.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 98.400000 176.200000 65.600000 52.000000 2540.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 146.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.620000 3.500000 9.300000 116.000000 4800.000000 24.000000 30.000000 8449.000000 
2.000000 134.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 98.400000 176.200000 65.600000 52.000000 2536.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 146.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.620000 3.500000 9.300000 116.000000 4800.000000 24.000000 30.000000 9639.000000 
2.000000 134.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 98.400000 176.200000 65.600000 52.000000 2551.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 146.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.620000 3.500000 9.300000 116.000000 4800.000000 24.000000 30.000000 9989.000000 
